Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.004676416666667,6,0x2B,0x08,Read,ACK
0.004700083333333,6,0x2B,0x95,Read,ACK
0.004723750000000,6,0x2B,0x03,Read,ACK
0.004747416666667,6,0x2B,0x81,Read,ACK
0.004771000000000,6,0x2B,0x06,Read,ACK
0.004794583333333,6,0x2B,0xC0,Read,ACK
0.004818250000000,6,0x2B,0xC0,Read,ACK
0.004841833333333,6,0x2B,0x06,Read,ACK
0.004865500000000,6,0x2B,0x00,Read,ACK
0.004889083333333,6,0x2B,0xFF,Read,ACK
0.004912750000000,6,0x2B,0x09,Read,ACK
0.004936333333333,6,0x2B,0xC5,Read,ACK
0.004959916666667,6,0x2B,0xA1,Read,ACK
0.004983583333333,6,0x2B,0x01,Read,ACK
0.005007166666667,6,0x2B,0x85,Read,ACK
0.005030833333333,6,0x2B,0x0D,Read,ACK
0.005054416666667,6,0x2B,0x09,Read,ACK
0.005078000000000,6,0x2B,0xC5,Read,ACK
0.005101666666667,6,0x2B,0x15,Read,ACK
0.005125250000000,6,0x2B,0x00,Read,ACK
0.005148916666667,6,0x2B,0x26,Read,ACK
0.005172583333333,6,0x2B,0xFF,Read,ACK
0.005196250000000,6,0x2B,0x00,Read,ACK
0.005219916666667,6,0x2B,0x75,Read,ACK
0.005243500000000,6,0x2B,0x08,Read,ACK
0.005267166666667,6,0x2B,0x95,Read,ACK
0.005290833333333,6,0x2B,0x04,Read,ACK
0.005314500000000,6,0x2B,0xB1,Read,ACK
0.005338166666667,6,0x2B,0x02,Read,ACK
0.005361750000000,6,0x2B,0x85,Read,ACK
0.005385416666667,6,0x2B,0x0C,Read,ACK
0.005409083333333,6,0x2B,0x09,Read,ACK
0.005432750000000,6,0x2B,0xC6,Read,ACK
0.005456416666667,6,0x2B,0x96,Read,ACK
0.005480000000000,6,0x2B,0x76,Read,ACK
0.005503666666667,6,0x2B,0x02,Read,ACK
0.005527333333333,6,0x2B,0x75,Read,ACK
0.005551000000000,6,0x2B,0x08,Read,ACK
0.005574666666667,6,0x2B,0xB1,Read,ACK
0.005598333333333,6,0x2B,0x02,Read,ACK
0.005621916666667,6,0x2B,0x85,Read,ACK
0.005645500000000,6,0x2B,0x0B,Read,ACK
0.005669166666667,6,0x2B,0x09,Read,ACK
0.005692750000000,6,0x2B,0xC7,Read,ACK
0.005716333333333,6,0x2B,0x95,Read,ACK
0.005740000000000,6,0x2B,0x80,Read,ACK
0.005763666666667,6,0x2B,0x75,Read,ACK
0.005787333333333,6,0x2B,0x08,Read,ACK
0.005811000000000,6,0x2B,0xB1,Read,ACK
0.005834583333333,6,0x2B,0x02,Read,ACK
0.005858250000000,6,0x2B,0x85,Read,ACK
0.005881916666667,6,0x2B,0x5D,Read,ACK
0.005905583333333,6,0x2B,0x09,Read,ACK
0.005929250000000,6,0x2B,0x01,Read,ACK
0.005952833333333,6,0x2B,0x95,Read,ACK
0.005976500000000,6,0x2B,0x1B,Read,ACK
0.006000166666667,6,0x2B,0x75,Read,ACK
0.006023833333333,6,0x2B,0x08,Read,ACK
0.006047500000000,6,0x2B,0x81,Read,ACK
0.006071166666667,6,0x2B,0x06,Read,ACK
0.006094750000000,6,0x2B,0xC0,Read,ACK
0.006118416666667,6,0x2B,0x06,Read,ACK
0.006142000000000,6,0x2B,0x00,Read,ACK
0.006165583333333,6,0x2B,0xFF,Read,ACK
0.006189166666667,6,0x2B,0x09,Read,ACK
0.006212833333333,6,0x2B,0x01,Read,ACK
0.006236500000000,6,0x2B,0xA1,Read,ACK
0.006260166666667,6,0x2B,0x01,Read,ACK
0.006283833333333,6,0x2B,0x15,Read,ACK
0.006307500000000,6,0x2B,0x00,Read,ACK
0.006331083333333,6,0x2B,0x26,Read,ACK
0.006354750000000,6,0x2B,0xFF,Read,ACK
0.006378416666667,6,0x2B,0x00,Read,ACK
0.006402083333333,6,0x2B,0x75,Read,ACK
0.006425750000000,6,0x2B,0x08,Read,ACK
0.006449416666667,6,0x2B,0x85,Read,ACK
0.006473000000000,6,0x2B,0x06,Read,ACK
0.006496666666667,6,0x2B,0x95,Read,ACK
0.006520333333333,6,0x2B,0x3F,Read,ACK
0.006544000000000,6,0x2B,0x09,Read,ACK
0.006567666666667,6,0x2B,0x01,Read,ACK
0.006591250000000,6,0x2B,0x81,Read,ACK
0.006614916666667,6,0x2B,0x02,Read,ACK
0.006638583333333,6,0x2B,0x09,Read,ACK
0.006662250000000,6,0x2B,0x01,Read,ACK
0.006685916666667,6,0x2B,0x91,Read,ACK
0.006709500000000,6,0x2B,0x02,Read,ACK
0.006733166666667,6,0x2B,0xC0,Read,NAK
0.071646166666667,7,0x2A,0x05,Write,ACK
0.071669833333333,7,0x2A,0x00,Write,ACK
0.071693500000000,7,0x2A,0x3D,Write,ACK
0.071717166666667,7,0x2A,0x03,Write,ACK
0.071740750000000,7,0x2A,0x06,Write,ACK
0.071764416666667,7,0x2A,0x00,Write,ACK
0.071788083333333,7,0x2A,0x07,Write,ACK
0.071811750000000,7,0x2A,0x00,Write,ACK
0.071835333333333,7,0x2A,0x0D,Write,ACK
0.071859000000000,7,0x2A,0x05,Write,ACK
0.071882583333333,7,0x2A,0x03,Write,ACK
0.071906250000000,7,0x2A,0x03,Write,ACK
0.071929916666667,7,0x2A,0x44,Write,ACK
0.124830916666667,8,0x2A,0x05,Write,ACK
0.124854500000000,8,0x2A,0x00,Write,ACK
0.124878166666667,8,0x2A,0x3D,Write,ACK
0.124901833333333,8,0x2A,0x02,Write,ACK
0.124925416666667,8,0x2A,0x06,Write,ACK
0.124949083333333,8,0x2A,0x00,Write,ACK
0.125024416666667,9,0x2B,0x07,Read,ACK
0.125048000000000,9,0x2B,0x00,Read,ACK
0.125071583333333,9,0x2B,0x0D,Read,ACK
0.125095250000000,9,0x2B,0x44,Read,ACK
0.125118833333333,9,0x2B,0x03,Read,ACK
0.125142500000000,9,0x2B,0x00,Read,ACK
0.125166083333333,9,0x2B,0x00,Read,NAK
0.190646666666667,10,0x2A,0x05,Write,ACK
0.190670250000000,10,0x2A,0x00,Write,ACK
0.190693916666667,10,0x2A,0x3D,Write,ACK
0.190717583333333,10,0x2A,0x03,Write,ACK
0.190741166666667,10,0x2A,0x06,Write,ACK
0.190764833333333,10,0x2A,0x00,Write,ACK
0.190788416666667,10,0x2A,0x07,Write,ACK
0.190812083333333,10,0x2A,0x00,Write,ACK
0.190835750000000,10,0x2A,0x0D,Write,ACK
0.190859333333333,10,0x2A,0x00,Write,ACK
0.190883000000000,10,0x2A,0x03,Write,ACK
0.190906583333333,10,0x2A,0x01,Write,ACK
0.190930250000000,10,0x2A,0x00,Write,ACK
0.252953166666667,11,0x2A,0x05,Write,ACK
0.252977000000000,11,0x2A,0x00,Write,ACK
0.253000833333333,11,0x2A,0x3D,Write,ACK
0.253024583333333,11,0x2A,0x03,Write,ACK
0.253048416666667,11,0x2A,0x06,Write,ACK
0.253072166666667,11,0x2A,0x00,Write,ACK
0.253095916666667,11,0x2A,0x07,Write,ACK
0.253119750000000,11,0x2A,0x00,Write,ACK
0.253143416666667,11,0x2A,0x0D,Write,ACK
0.253167166666667,11,0x2A,0x05,Write,ACK
0.253190833333333,11,0x2A,0x03,Write,ACK
0.253214500000000,11,0x2A,0x06,Write,ACK
0.253238250000000,11,0x2A,0x01,Write,ACK
0.315503666666667,12,0x2A,0x05,Write,ACK
0.315527250000000,12,0x2A,0x00,Write,ACK
0.315550833333333,12,0x2A,0x3D,Write,ACK
0.315574416666667,12,0x2A,0x02,Write,ACK
0.315598083333333,12,0x2A,0x06,Write,ACK
0.315621666666667,12,0x2A,0x00,Write,ACK
0.315707333333333,13,0x2B,0x07,Read,ACK
0.315731000000000,13,0x2B,0x00,Read,ACK
0.315754583333333,13,0x2B,0x0D,Read,ACK
0.315778166666667,13,0x2B,0x06,Read,ACK
0.315801833333333,13,0x2B,0x01,Read,ACK
0.315825416666667,13,0x2B,0xF0,Read,ACK
0.315849083333333,13,0x2B,0x0A,Read,NAK
0.378220416666667,14,0x2A,0x05,Write,ACK
0.378243916666667,14,0x2A,0x00,Write,ACK
0.378267500000000,14,0x2A,0x3D,Write,ACK
0.378291166666667,14,0x2A,0x03,Write,ACK
0.378314750000000,14,0x2A,0x06,Write,ACK
0.378338416666667,14,0x2A,0x00,Write,ACK
0.378362000000000,14,0x2A,0x07,Write,ACK
0.378385666666667,14,0x2A,0x00,Write,ACK
0.378409333333333,14,0x2A,0x0D,Write,ACK
0.378432916666667,14,0x2A,0x05,Write,ACK
0.378456583333333,14,0x2A,0x03,Write,ACK
0.378480250000000,14,0x2A,0x07,Write,ACK
0.378503916666667,14,0x2A,0x01,Write,ACK
0.440810666666667,15,0x2A,0x05,Write,ACK
0.440834250000000,15,0x2A,0x00,Write,ACK
0.440857833333333,15,0x2A,0x3D,Write,ACK
0.440881500000000,15,0x2A,0x02,Write,ACK
0.440905083333333,15,0x2A,0x06,Write,ACK
0.440928750000000,15,0x2A,0x00,Write,ACK
0.441219250000000,16,0x2B,0x07,Read,ACK
0.441242833333333,16,0x2B,0x00,Read,ACK
0.441266416666667,16,0x2B,0x0D,Read,ACK
0.441290083333333,16,0x2B,0x07,Read,ACK
0.441313750000000,16,0x2B,0x01,Read,ACK
0.441337416666667,16,0x2B,0xE7,Read,ACK
0.441361083333333,16,0x2B,0x06,Read,NAK
0.503280250000000,17,0x2A,0x05,Write,ACK
0.503303916666667,17,0x2A,0x00,Write,ACK
0.503327500000000,17,0x2A,0x3D,Write,ACK
0.503351166666667,17,0x2A,0x03,Write,ACK
0.503374750000000,17,0x2A,0x06,Write,ACK
0.503398333333333,17,0x2A,0x00,Write,ACK
0.503422000000000,17,0x2A,0x07,Write,ACK
0.503445583333333,17,0x2A,0x00,Write,ACK
0.503469250000000,17,0x2A,0x0D,Write,ACK
0.503492916666667,17,0x2A,0x05,Write,ACK
0.503516583333333,17,0x2A,0x03,Write,ACK
0.503540250000000,17,0x2A,0x0A,Write,ACK
0.503563833333333,17,0x2A,0x01,Write,ACK
0.559973750000000,18,0x2A,0x05,Write,ACK
0.559997416666667,18,0x2A,0x00,Write,ACK
0.560020916666667,18,0x2A,0x3D,Write,ACK
0.560044416666667,18,0x2A,0x02,Write,ACK
0.560068000000000,18,0x2A,0x06,Write,ACK
0.560091500000000,18,0x2A,0x00,Write,ACK
0.560174500000000,19,0x2B,0x07,Read,ACK
0.560198333333333,19,0x2B,0x00,Read,ACK
0.560222166666667,19,0x2B,0x0D,Read,ACK
0.560246000000000,19,0x2B,0x0A,Read,ACK
0.560269833333333,19,0x2B,0x01,Read,ACK
0.560293583333333,19,0x2B,0xF8,Read,ACK
0.560317416666667,19,0x2B,0x03,Read,NAK
0.622383333333333,20,0x2A,0x05,Write,ACK
0.622407000000000,20,0x2A,0x00,Write,ACK
0.622430583333333,20,0x2A,0x3D,Write,ACK
0.622454166666667,20,0x2A,0x03,Write,ACK
0.622477833333333,20,0x2A,0x06,Write,ACK
0.622501500000000,20,0x2A,0x00,Write,ACK
0.622525083333333,20,0x2A,0x07,Write,ACK
0.622548750000000,20,0x2A,0x00,Write,ACK
0.622572333333333,20,0x2A,0x0D,Write,ACK
0.622596000000000,20,0x2A,0x05,Write,ACK
0.622619583333333,20,0x2A,0x03,Write,ACK
0.622643250000000,20,0x2A,0x0B,Write,ACK
0.622666833333333,20,0x2A,0x01,Write,ACK
0.684982166666667,21,0x2A,0x05,Write,ACK
0.685005750000000,21,0x2A,0x00,Write,ACK
0.685029416666667,21,0x2A,0x3D,Write,ACK
0.685053083333333,21,0x2A,0x02,Write,ACK
0.685076666666667,21,0x2A,0x06,Write,ACK
0.685100416666667,21,0x2A,0x00,Write,ACK
0.685175916666667,22,0x2B,0x07,Read,ACK
0.685199583333333,22,0x2B,0x00,Read,ACK
0.685223166666667,22,0x2B,0x0D,Read,ACK
0.685246750000000,22,0x2B,0x0B,Read,ACK
0.685270416666667,22,0x2B,0x01,Read,ACK
0.685294000000000,22,0x2B,0xBD,Read,ACK
0.685317666666667,22,0x2B,0x02,Read,NAK
0.747460500000000,23,0x2A,0x05,Write,ACK
0.747484416666667,23,0x2A,0x00,Write,ACK
0.747508333333333,23,0x2A,0x3D,Write,ACK
0.747532250000000,23,0x2A,0x03,Write,ACK
0.747556083333333,23,0x2A,0x06,Write,ACK
0.747580000000000,23,0x2A,0x00,Write,ACK
0.747603833333333,23,0x2A,0x07,Write,ACK
0.747627666666667,23,0x2A,0x00,Write,ACK
0.747651500000000,23,0x2A,0x0D,Write,ACK
0.747675333333333,23,0x2A,0x05,Write,ACK
0.747699166666667,23,0x2A,0x03,Write,ACK
0.747722916666667,23,0x2A,0x00,Write,ACK
0.747746666666667,23,0x2A,0x01,Write,ACK
0.810008833333333,24,0x2A,0x05,Write,ACK
0.810032416666667,24,0x2A,0x00,Write,ACK
0.810056000000000,24,0x2A,0x3D,Write,ACK
0.810079666666667,24,0x2A,0x02,Write,ACK
0.810103250000000,24,0x2A,0x06,Write,ACK
0.810126916666667,24,0x2A,0x00,Write,ACK
0.810210833333333,25,0x2B,0x07,Read,ACK
0.810234500000000,25,0x2B,0x00,Read,ACK
0.810258083333333,25,0x2B,0x0D,Read,ACK
0.810281750000000,25,0x2B,0x00,Read,ACK
0.810305333333333,25,0x2B,0x01,Read,ACK
0.810328916666667,25,0x2B,0x07,Read,ACK
0.810352500000000,25,0x2B,0x07,Read,NAK
0.872459750000000,26,0x2A,0x05,Write,ACK
0.872483333333333,26,0x2A,0x00,Write,ACK
0.872506916666667,26,0x2A,0x3D,Write,ACK
0.872530583333333,26,0x2A,0x03,Write,ACK
0.872554166666667,26,0x2A,0x06,Write,ACK
0.872577916666667,26,0x2A,0x00,Write,ACK
0.872601583333333,26,0x2A,0x07,Write,ACK
0.872625250000000,26,0x2A,0x00,Write,ACK
0.872648833333333,26,0x2A,0x0D,Write,ACK
0.872672500000000,26,0x2A,0x05,Write,ACK
0.872696166666667,26,0x2A,0x03,Write,ACK
0.872719833333333,26,0x2A,0x03,Write,ACK
0.872743500000000,26,0x2A,0x01,Write,ACK
0.935093166666667,27,0x2A,0x05,Write,ACK
0.935116750000000,27,0x2A,0x00,Write,ACK
0.935140416666667,27,0x2A,0x3D,Write,ACK
0.935164083333333,27,0x2A,0x02,Write,ACK
0.935187833333333,27,0x2A,0x06,Write,ACK
0.935211416666667,27,0x2A,0x00,Write,ACK
0.935408416666667,28,0x2B,0x07,Read,ACK
0.935432083333333,28,0x2B,0x00,Read,ACK
0.935455666666667,28,0x2B,0x0D,Read,ACK
0.935479333333333,28,0x2B,0x03,Read,ACK
0.935502916666667,28,0x2B,0x01,Read,ACK
0.935526583333333,28,0x2B,0x07,Read,ACK
0.935550250000000,28,0x2B,0x07,Read,NAK
